timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-13T09:18:05.210000+05:30,23658.3,23572.7,23650.0,24050.0,NSE_FO|54816,,,,,,,,,,24050.0,NSE_FO|54817,,,,,,,,,
2026-04-13T09:18:05.210000+05:30,23658.3,23572.7,23650.0,24100.0,NSE_FO|54818,,,,,,,,,,24100.0,NSE_FO|54820,,,,,,,,,
2026-04-13T09:18:05.210000+05:30,23658.3,23572.7,23650.0,24150.0,NSE_FO|54821,,,,,,,,,,24150.0,NSE_FO|54832,,,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23150.0,NSE_FO|54771,430.0,0.9322,,,,,,,,23150.0,NSE_FO|54772,2.75,-0.0324,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23200.0,NSE_FO|54773,383.95,0.9084,,,,,,,,23200.0,NSE_FO|54774,4.25,-0.0467,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23250.0,NSE_FO|54775,335.95,0.8937,,,,,,,,23250.0,NSE_FO|54776,6.5,-0.0675,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23300.0,NSE_FO|54777,290.0,0.8521,,,,,,,,23300.0,NSE_FO|54778,10.75,-0.1013,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23350.0,NSE_FO|54779,246.95,0.8243,,,,,,,,23350.0,NSE_FO|54787,16.8,-0.1465,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23400.0,NSE_FO|54788,205.8,0.7717,,,,,,,,23400.0,NSE_FO|54789,25.75,-0.206,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23450.0,NSE_FO|54790,168.35,0.7061,,,,,,,,23450.0,NSE_FO|54791,38.05,-0.277,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23500.0,NSE_FO|54792,134.25,0.6294,,,,,,,,23500.0,NSE_FO|54793,54.05,-0.3577,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23550.0,NSE_FO|54794,104.25,0.5484,,,,,,,,23550.0,NSE_FO|54795,74.25,-0.4472,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23600.0,NSE_FO|54796,78.15,0.4631,,,,,,,,23600.0,NSE_FO|54797,98.65,-0.5411,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23650.0,NSE_FO|54798,56.55,0.3756,,,,,,,,23650.0,NSE_FO|54799,127.05,-0.6345,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23700.0,NSE_FO|54800,39.6,0.2956,,,,,,,,23700.0,NSE_FO|54801,160.0,-0.7277,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23750.0,NSE_FO|54802,26.7,0.2205,,,,,,,,23750.0,NSE_FO|54803,197.1,-0.8052,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23800.0,NSE_FO|54804,17.6,0.1623,,,,,,,,23800.0,NSE_FO|54805,238.2,-0.8815,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23850.0,NSE_FO|54806,11.1,0.1139,,,,,,,,23850.0,NSE_FO|54807,281.1,-0.9427,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23900.0,NSE_FO|54808,6.8,0.0779,,,,,,,,23900.0,NSE_FO|54809,325.6,-1.0,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,23950.0,NSE_FO|54810,4.5,0.0542,,,,,,,,23950.0,NSE_FO|54811,375.2,-1.0,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,24000.0,NSE_FO|54812,3.4,0.0401,,,,,,,,24000.0,NSE_FO|54815,421.35,-1.0,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,24050.0,NSE_FO|54816,2.4,0.0291,,,,,,,,24050.0,NSE_FO|54817,471.9,-1.0,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,24100.0,NSE_FO|54818,1.9,0.0225,,,,,,,,24100.0,NSE_FO|54820,522.85,-1.0,,,,,,,
2026-04-13T09:19:00.172000+05:30,23640.1,23569.8,23650.0,24150.0,NSE_FO|54821,,,,,,,,,,24150.0,NSE_FO|54832,,,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23150.0,NSE_FO|54771,434.4,0.9048,,,,,,,,23150.0,NSE_FO|54772,2.55,-0.0291,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23200.0,NSE_FO|54773,391.1,0.915,,,,,,,,23200.0,NSE_FO|54774,3.7,-0.0441,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23250.0,NSE_FO|54775,347.0,0.889,,,,,,,,23250.0,NSE_FO|54776,5.9,-0.0643,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23300.0,NSE_FO|54777,294.3,0.8622,,,,,,,,23300.0,NSE_FO|54778,9.8,-0.0992,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23350.0,NSE_FO|54779,251.05,0.8227,,,,,,,,23350.0,NSE_FO|54787,15.4,-0.1461,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23400.0,NSE_FO|54788,208.5,0.7735,,,,,,,,23400.0,NSE_FO|54789,23.95,-0.2058,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23450.0,NSE_FO|54790,170.0,0.7044,,,,,,,,23450.0,NSE_FO|54791,36.0,-0.2765,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23500.0,NSE_FO|54792,135.4,0.6302,,,,,,,,23500.0,NSE_FO|54793,51.6,-0.3595,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23550.0,NSE_FO|54794,106.6,0.5477,,,,,,,,23550.0,NSE_FO|54795,70.5,-0.4489,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23600.0,NSE_FO|54796,79.85,0.461,,,,,,,,23600.0,NSE_FO|54797,95.8,-0.5421,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23650.0,NSE_FO|54798,56.6,0.3742,,,,,,,,23650.0,NSE_FO|54799,124.85,-0.6354,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23700.0,NSE_FO|54800,40.7,0.2922,,,,,,,,23700.0,NSE_FO|54801,155.0,-0.7242,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23750.0,NSE_FO|54802,26.8,0.2172,,,,,,,,23750.0,NSE_FO|54803,193.2,-0.8006,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23800.0,NSE_FO|54804,17.8,0.1573,,,,,,,,23800.0,NSE_FO|54805,234.6,-0.8783,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23850.0,NSE_FO|54806,11.35,0.1081,,,,,,,,23850.0,NSE_FO|54807,277.0,-0.945,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23900.0,NSE_FO|54808,7.25,0.0715,,,,,,,,23900.0,NSE_FO|54809,320.75,-1.0,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,23950.0,NSE_FO|54810,4.8,0.0495,,,,,,,,23950.0,NSE_FO|54811,372.35,-1.0,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,24000.0,NSE_FO|54812,3.5,0.0363,,,,,,,,24000.0,NSE_FO|54815,419.7,-1.0,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,24050.0,NSE_FO|54816,2.5,0.0257,,,,,,,,24050.0,NSE_FO|54817,469.2,-1.0,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,24100.0,NSE_FO|54818,1.95,0.0204,,,,,,,,24100.0,NSE_FO|54820,519.4,-1.0,,,,,,,
2026-04-13T09:20:00.019000+05:30,23657.9,23578.55,23650.0,24150.0,NSE_FO|54821,,,,,,,,,,24150.0,NSE_FO|54832,,,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23150.0,NSE_FO|54771,426.75,0.9884,,,,,,,,23150.0,NSE_FO|54772,2.55,-0.0288,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23200.0,NSE_FO|54773,383.95,1.0,,,,,,,,23200.0,NSE_FO|54774,3.75,-0.0431,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23250.0,NSE_FO|54775,337.15,1.0,,,,,,,,23250.0,NSE_FO|54776,5.85,-0.0649,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23300.0,NSE_FO|54777,291.1,0.9102,,,,,,,,23300.0,NSE_FO|54778,9.55,-0.0951,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23350.0,NSE_FO|54779,246.65,0.8749,,,,,,,,23350.0,NSE_FO|54787,15.2,-0.145,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23400.0,NSE_FO|54788,204.55,0.8092,,,,,,,,23400.0,NSE_FO|54789,23.8,-0.1992,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23450.0,NSE_FO|54790,166.4,0.7344,,,,,,,,23450.0,NSE_FO|54791,35.75,-0.269,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23500.0,NSE_FO|54792,131.95,0.6496,,,,,,,,23500.0,NSE_FO|54793,51.9,-0.3578,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23550.0,NSE_FO|54794,101.55,0.5578,,,,,,,,23550.0,NSE_FO|54795,71.8,-0.4446,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23600.0,NSE_FO|54796,75.45,0.4636,,,,,,,,23600.0,NSE_FO|54797,96.05,-0.5345,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23650.0,NSE_FO|54798,54.05,0.3705,,,,,,,,23650.0,NSE_FO|54799,124.55,-0.615,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23700.0,NSE_FO|54800,37.2,0.284,,,,,,,,23700.0,NSE_FO|54801,157.75,-0.7018,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23750.0,NSE_FO|54802,24.55,0.2179,,,,,,,,23750.0,NSE_FO|54803,194.7,-0.7756,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23800.0,NSE_FO|54804,15.9,0.1565,,,,,,,,23800.0,NSE_FO|54805,236.5,-0.832,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23850.0,NSE_FO|54806,9.9,0.1066,,,,,,,,23850.0,NSE_FO|54807,280.85,-0.8762,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23900.0,NSE_FO|54808,6.1,0.0683,,,,,,,,23900.0,NSE_FO|54809,326.55,-0.9047,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,23950.0,NSE_FO|54810,4.1,0.0473,,,,,,,,23950.0,NSE_FO|54811,375.8,-0.9275,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,24000.0,NSE_FO|54812,3.05,0.0364,,,,,,,,24000.0,NSE_FO|54815,421.85,-0.9592,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,24050.0,NSE_FO|54816,2.3,0.0256,,,,,,,,24050.0,NSE_FO|54817,472.3,-0.9436,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,24100.0,NSE_FO|54818,1.85,0.0209,,,,,,,,24100.0,NSE_FO|54820,521.85,-0.9526,,,,,,,
2026-04-13T09:21:00.017000+05:30,23650.0,23581.05,23650.0,24150.0,NSE_FO|54821,,,,,,,,,,24150.0,NSE_FO|54832,,,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23150.0,NSE_FO|54771,433.45,1.0,,,,,,,,23150.0,NSE_FO|54772,2.2,-0.0278,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23200.0,NSE_FO|54773,383.3,1.0,,,,,,,,23200.0,NSE_FO|54774,3.45,-0.0413,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23250.0,NSE_FO|54775,333.75,1.0,,,,,,,,23250.0,NSE_FO|54776,5.65,-0.062,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23300.0,NSE_FO|54777,290.45,0.9415,,,,,,,,23300.0,NSE_FO|54778,9.25,-0.0957,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23350.0,NSE_FO|54779,246.1,0.8901,,,,,,,,23350.0,NSE_FO|54787,15.4,-0.1422,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23400.0,NSE_FO|54788,205.35,0.8215,,,,,,,,23400.0,NSE_FO|54789,24.05,-0.2023,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23450.0,NSE_FO|54790,167.2,0.7419,,,,,,,,23450.0,NSE_FO|54791,36.35,-0.2746,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23500.0,NSE_FO|54792,132.7,0.6524,,,,,,,,23500.0,NSE_FO|54793,52.95,-0.3573,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23550.0,NSE_FO|54794,103.45,0.5589,,,,,,,,23550.0,NSE_FO|54795,72.15,-0.4447,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23600.0,NSE_FO|54796,76.75,0.4626,,,,,,,,23600.0,NSE_FO|54797,97.25,-0.5344,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23650.0,NSE_FO|54798,55.6,0.3676,,,,,,,,23650.0,NSE_FO|54799,124.8,-0.6217,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23700.0,NSE_FO|54800,38.55,0.2807,,,,,,,,23700.0,NSE_FO|54801,158.75,-0.7018,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23750.0,NSE_FO|54802,25.55,0.2048,,,,,,,,23750.0,NSE_FO|54803,195.0,-0.7702,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23800.0,NSE_FO|54804,16.65,0.1453,,,,,,,,23800.0,NSE_FO|54805,236.95,-0.8259,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23850.0,NSE_FO|54806,10.35,0.0983,,,,,,,,23850.0,NSE_FO|54807,280.15,-0.8693,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23900.0,NSE_FO|54808,6.35,0.0652,,,,,,,,23900.0,NSE_FO|54809,325.55,-0.9023,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,23950.0,NSE_FO|54810,4.25,0.0453,,,,,,,,23950.0,NSE_FO|54811,374.45,-0.9161,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,24000.0,NSE_FO|54812,3.15,0.0337,,,,,,,,24000.0,NSE_FO|54815,420.45,-0.9374,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,24050.0,NSE_FO|54816,2.3,0.0254,,,,,,,,24050.0,NSE_FO|54817,472.45,-0.9348,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,24100.0,NSE_FO|54818,1.8,0.0207,,,,,,,,24100.0,NSE_FO|54820,519.45,-0.9485,,,,,,,
2026-04-13T09:22:00.017000+05:30,23658.9,23583.4,23650.0,24150.0,NSE_FO|54821,,,,,,,,,,24150.0,NSE_FO|54832,,,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23150.0,NSE_FO|54771,423.65,0.993,,,,,,,,23150.0,NSE_FO|54772,2.45,-0.0257,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23200.0,NSE_FO|54773,381.15,1.0,,,,,,,,23200.0,NSE_FO|54774,3.7,-0.0391,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23250.0,NSE_FO|54775,333.3,1.0,,,,,,,,23250.0,NSE_FO|54776,5.8,-0.0587,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23300.0,NSE_FO|54777,287.65,0.9393,,,,,,,,23300.0,NSE_FO|54778,9.55,-0.091,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23350.0,NSE_FO|54779,243.55,0.8905,,,,,,,,23350.0,NSE_FO|54787,15.55,-0.136,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23400.0,NSE_FO|54788,201.8,0.8279,,,,,,,,23400.0,NSE_FO|54789,24.4,-0.193,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23450.0,NSE_FO|54790,164.9,0.7509,,,,,,,,23450.0,NSE_FO|54791,36.75,-0.2632,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23500.0,NSE_FO|54792,130.65,0.6677,,,,,,,,23500.0,NSE_FO|54793,53.2,-0.3433,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23550.0,NSE_FO|54794,100.1,0.5768,,,,,,,,23550.0,NSE_FO|54795,73.7,-0.428,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23600.0,NSE_FO|54796,74.75,0.483,,,,,,,,23600.0,NSE_FO|54797,97.85,-0.5157,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23650.0,NSE_FO|54798,53.7,0.3903,,,,,,,,23650.0,NSE_FO|54799,127.0,-0.6026,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23700.0,NSE_FO|54800,36.9,0.3031,,,,,,,,23700.0,NSE_FO|54801,161.1,-0.6832,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23750.0,NSE_FO|54802,24.95,0.2263,,,,,,,,23750.0,NSE_FO|54803,197.75,-0.7534,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23800.0,NSE_FO|54804,16.1,0.162,,,,,,,,23800.0,NSE_FO|54805,239.9,-0.811,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23850.0,NSE_FO|54806,10.1,0.111,,,,,,,,23850.0,NSE_FO|54807,284.2,-0.8602,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23900.0,NSE_FO|54808,6.3,0.0743,,,,,,,,23900.0,NSE_FO|54809,328.55,-0.8987,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,23950.0,NSE_FO|54810,4.2,0.051,,,,,,,,23950.0,NSE_FO|54811,377.55,-0.9153,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,24000.0,NSE_FO|54812,3.15,0.0371,,,,,,,,24000.0,NSE_FO|54815,424.8,-0.9329,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,24050.0,NSE_FO|54816,2.2,0.0272,,,,,,,,24050.0,NSE_FO|54817,474.6,-0.943,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,24100.0,NSE_FO|54818,1.75,0.0186,,,,,,,,24100.0,NSE_FO|54820,524.5,-0.9536,,,,,,,
2026-04-13T09:23:07.667000+05:30,23655.5,23580.7,23650.0,24150.0,NSE_FO|54821,,,,,,,,,,24150.0,NSE_FO|54832,,,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23150.0,NSE_FO|54771,435.0,1.0,,,,,,,,23150.0,NSE_FO|54772,2.1,-0.0268,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23200.0,NSE_FO|54773,388.85,1.0,,,,,,,,23200.0,NSE_FO|54774,3.2,-0.0393,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23250.0,NSE_FO|54775,342.05,1.0,,,,,,,,23250.0,NSE_FO|54776,4.95,-0.0598,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23300.0,NSE_FO|54777,294.9,0.9536,,,,,,,,23300.0,NSE_FO|54778,8.3,-0.0916,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23350.0,NSE_FO|54779,248.25,0.8975,,,,,,,,23350.0,NSE_FO|54787,13.75,-0.1367,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23400.0,NSE_FO|54788,207.3,0.8226,,,,,,,,23400.0,NSE_FO|54789,21.95,-0.1931,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23450.0,NSE_FO|54790,169.1,0.7548,,,,,,,,23450.0,NSE_FO|54791,33.2,-0.2631,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23500.0,NSE_FO|54792,134.5,0.6596,,,,,,,,23500.0,NSE_FO|54793,49.0,-0.3481,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23550.0,NSE_FO|54794,102.8,0.5682,,,,,,,,23550.0,NSE_FO|54795,69.05,-0.4349,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23600.0,NSE_FO|54796,76.75,0.4738,,,,,,,,23600.0,NSE_FO|54797,93.2,-0.5245,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23650.0,NSE_FO|54798,54.85,0.3797,,,,,,,,23650.0,NSE_FO|54799,121.3,-0.604,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23700.0,NSE_FO|54800,38.2,0.2927,,,,,,,,23700.0,NSE_FO|54801,154.35,-0.6938,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23750.0,NSE_FO|54802,25.35,0.2199,,,,,,,,23750.0,NSE_FO|54803,192.3,-0.7639,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23800.0,NSE_FO|54804,16.55,0.154,,,,,,,,23800.0,NSE_FO|54805,232.8,-0.8219,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23850.0,NSE_FO|54806,10.4,0.1061,,,,,,,,23850.0,NSE_FO|54807,275.2,-0.858,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23900.0,NSE_FO|54808,6.3,0.0702,,,,,,,,23900.0,NSE_FO|54809,322.6,-0.9061,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,23950.0,NSE_FO|54810,4.25,0.0485,,,,,,,,23950.0,NSE_FO|54811,369.0,-0.9215,,,,,,,
2026-04-13T09:24:00.019000+05:30,23660.0,23588.15,23650.0,24000.0,NSE_FO|54812,3.15,0.0352,,,,,,,,24000.0,NSE_FO|54815,417.6,-0.9413,,,,,,,
