timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,79.9,79.9,51.55,76.65,1649700,6036810
2026-04-17 09:16:00+05:30,76.7,92.3,72.25,76.0,1777880,6222450
2026-04-17 09:17:00+05:30,76.05,89.5,74.6,87.5,1247545,6222450
2026-04-17 09:18:00+05:30,87.5,91.45,85.8,89.4,1162590,6222450
2026-04-17 09:19:00+05:30,89.2,91.5,83.2,87.7,928850,6728605
2026-04-17 09:20:00+05:30,87.75,91.8,86.9,90.5,904540,6728605
2026-04-17 09:21:00+05:30,90.4,93.65,87.3,90.5,646620,6951165
2026-04-17 09:22:00+05:30,90.35,93.7,89.55,90.35,780455,6951165
2026-04-17 09:23:00+05:30,90.25,94.7,89.25,92.4,823875,6951165
2026-04-17 09:24:00+05:30,92.35,93.95,85.15,86.25,824395,6951165
2026-04-17 09:25:00+05:30,86.2,91.8,85.65,91.45,626210,7311395
2026-04-17 09:26:00+05:30,91.4,94.55,90.0,94.0,954330,7311395
2026-04-17 09:27:00+05:30,93.95,94.0,90.55,90.6,745615,7311395
2026-04-17 09:28:00+05:30,90.75,96.0,90.1,94.8,716235,7602465
2026-04-17 09:29:00+05:30,94.85,95.1,92.35,94.25,425555,7602465
2026-04-17 09:30:00+05:30,94.65,96.0,88.2,89.45,802555,7741240
2026-04-17 09:31:00+05:30,89.2,89.45,86.0,88.3,572065,7741240
2026-04-17 09:32:00+05:30,88.35,91.55,86.0,88.45,575900,7741240
2026-04-17 09:33:00+05:30,88.45,88.9,84.6,86.85,603525,7741240
2026-04-17 09:34:00+05:30,87.0,88.15,84.1,85.0,434590,7968870
2026-04-17 09:35:00+05:30,84.8,85.0,80.75,81.4,863590,7968870
2026-04-17 09:36:00+05:30,81.3,82.7,80.0,80.0,567775,7968870
2026-04-17 09:37:00+05:30,80.25,81.1,77.1,78.6,805285,7940660
2026-04-17 09:38:00+05:30,78.85,88.7,78.8,88.2,1205490,7940660
2026-04-17 09:39:00+05:30,87.95,90.6,84.5,85.4,1065090,7940660
2026-04-17 09:40:00+05:30,85.35,89.9,84.65,89.15,528125,8111220
2026-04-17 09:41:00+05:30,88.95,89.55,83.1,83.55,592995,8111220
2026-04-17 09:42:00+05:30,83.4,83.4,78.85,80.2,613015,8111220
2026-04-17 09:43:00+05:30,80.25,82.15,77.2,80.7,484250,8111870
2026-04-17 09:44:00+05:30,80.55,82.4,79.4,80.65,261365,8111870
2026-04-17 09:45:00+05:30,80.55,82.3,79.0,80.4,272415,8292115
2026-04-17 09:46:00+05:30,80.4,83.2,80.2,82.55,325975,8292115
2026-04-17 09:47:00+05:30,82.15,85.7,82.05,85.45,434005,8292115
2026-04-17 09:48:00+05:30,85.25,88.0,84.9,86.35,481325,8292115
2026-04-17 09:49:00+05:30,86.25,90.3,85.85,89.05,589095,8335730
2026-04-17 09:50:00+05:30,88.9,92.6,88.75,88.85,733655,8335730
2026-04-17 09:51:00+05:30,88.85,91.85,88.7,89.3,392795,8335730
2026-04-17 09:52:00+05:30,89.3,91.7,88.15,91.2,382525,8245510
2026-04-17 09:53:00+05:30,91.5,92.7,89.65,91.15,464880,8245510
2026-04-17 09:54:00+05:30,91.3,92.0,87.4,90.3,419575,8245510
2026-04-17 09:55:00+05:30,90.4,91.95,86.6,89.6,586300,8245510
2026-04-17 09:56:00+05:30,89.85,95.0,88.9,93.6,698360,8245510
2026-04-17 09:57:00+05:30,93.8,96.95,92.55,92.9,976235,8245510
2026-04-17 09:58:00+05:30,92.9,94.7,88.0,88.7,661375,8249020
2026-04-17 09:59:00+05:30,88.75,93.0,88.0,91.75,378950,8249020
2026-04-17 10:00:00+05:30,91.75,93.9,91.2,93.55,353405,8388770
2026-04-17 10:01:00+05:30,93.6,95.25,84.45,89.95,1154465,8388770
2026-04-17 10:02:00+05:30,89.8,91.7,87.65,91.05,607490,8388770
2026-04-17 10:03:00+05:30,91.05,96.75,89.5,96.05,839540,8346780
2026-04-17 10:04:00+05:30,95.85,103.85,95.85,103.75,1714310,8346780
2026-04-17 10:05:00+05:30,103.8,106.6,101.75,104.0,1368900,8346780
2026-04-17 10:06:00+05:30,104.0,108.5,103.55,108.25,1145105,8346780
2026-04-17 10:07:00+05:30,108.0,111.65,106.0,110.3,1282840,7920965
2026-04-17 10:08:00+05:30,110.25,111.2,103.6,105.0,1118585,7920965
2026-04-17 10:09:00+05:30,104.95,106.85,103.35,106.2,568555,7814560
2026-04-17 10:10:00+05:30,106.2,106.4,101.7,104.35,527085,7814560
2026-04-17 10:11:00+05:30,104.0,104.7,102.15,103.4,287885,7814560
2026-04-17 10:12:00+05:30,103.1,106.3,102.05,106.15,478335,7905235
2026-04-17 10:13:00+05:30,106.15,108.7,105.35,107.45,648635,7905235
2026-04-17 10:14:00+05:30,107.3,108.75,106.05,108.3,379210,7905235
2026-04-17 10:15:00+05:30,108.45,116.2,108.4,114.8,1541540,7481565
2026-04-17 10:16:00+05:30,114.9,117.0,114.0,116.05,941850,7481565
2026-04-17 10:17:00+05:30,116.0,118.0,111.3,113.05,881465,7481565
2026-04-17 10:18:00+05:30,112.9,115.0,110.9,114.6,442715,7481565
2026-04-17 10:19:00+05:30,114.6,114.65,110.9,111.7,377195,7386405
2026-04-17 10:20:00+05:30,111.9,113.65,110.0,111.6,417625,7386405
2026-04-17 10:21:00+05:30,111.3,113.95,109.5,113.1,377715,7386405
2026-04-17 10:22:00+05:30,113.35,115.0,112.8,114.85,424385,7483840
2026-04-17 10:23:00+05:30,114.9,115.0,111.0,111.3,495820,7483840
2026-04-17 10:24:00+05:30,111.3,114.5,111.05,113.4,379340,7428200
2026-04-17 10:25:00+05:30,113.7,120.0,113.5,115.85,836160,7428200
2026-04-17 10:26:00+05:30,115.8,119.85,115.5,119.2,709540,7428200
2026-04-17 10:27:00+05:30,119.0,122.25,116.1,120.35,735865,7045805
2026-04-17 10:28:00+05:30,120.3,120.9,117.0,117.6,621465,7045805
2026-04-17 10:29:00+05:30,117.35,120.0,114.45,114.7,629525,7045805
2026-04-17 10:30:00+05:30,114.4,119.0,114.0,115.0,475020,7045805
2026-04-17 10:31:00+05:30,115.0,115.6,112.3,115.25,543920,7043400
2026-04-17 10:32:00+05:30,115.0,115.15,107.55,108.65,744250,7043400
2026-04-17 10:33:00+05:30,108.8,111.0,108.0,109.75,458510,7043400
2026-04-17 10:34:00+05:30,109.6,110.0,104.65,108.25,716495,7102225
2026-04-17 10:35:00+05:30,108.3,109.7,106.75,109.55,267605,7102225
2026-04-17 10:36:00+05:30,109.3,111.0,107.6,110.1,409370,7102225
2026-04-17 10:37:00+05:30,110.5,110.75,104.15,106.6,639795,7327580
2026-04-17 10:38:00+05:30,106.55,106.6,102.65,103.45,569725,7327580
2026-04-17 10:39:00+05:30,103.5,105.35,100.75,102.05,581165,7327580
2026-04-17 10:40:00+05:30,102.25,102.7,98.5,101.0,616330,7297160
