timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,316.2,348.7,316.2,334.95,108615,347490
2026-04-10 09:16:00+05:30,335.35,352.7,334.85,350.3,98085,347490
2026-04-10 09:17:00+05:30,350.0,353.4,345.8,350.5,51545,347490
2026-04-10 09:18:00+05:30,350.55,356.85,345.6,349.5,29445,364780
2026-04-10 09:19:00+05:30,348.7,358.15,348.45,357.4,32890,364780
2026-04-10 09:20:00+05:30,357.05,361.4,351.0,357.0,22880,364780
2026-04-10 09:21:00+05:30,356.8,357.85,349.75,351.6,13650,364780
2026-04-10 09:22:00+05:30,350.9,354.15,347.7,349.4,17745,374530
2026-04-10 09:23:00+05:30,349.55,352.4,343.9,344.5,17225,374530
2026-04-10 09:24:00+05:30,343.75,344.4,335.8,337.75,16120,374530
2026-04-10 09:25:00+05:30,339.0,349.85,338.8,347.25,20735,391365
2026-04-10 09:26:00+05:30,347.05,348.8,333.5,333.5,26910,391365
2026-04-10 09:27:00+05:30,333.3,334.9,328.05,334.0,33995,391365
2026-04-10 09:28:00+05:30,334.9,344.85,333.2,343.4,21450,423800
2026-04-10 09:29:00+05:30,341.8,346.1,339.8,346.1,21060,423800
2026-04-10 09:30:00+05:30,346.5,350.05,344.3,349.1,14625,423800
2026-04-10 09:31:00+05:30,349.1,350.45,342.35,344.6,17810,432965
2026-04-10 09:32:00+05:30,344.6,350.5,340.0,350.5,7215,432965
2026-04-10 09:33:00+05:30,349.75,354.45,347.95,352.0,15405,432965
2026-04-10 09:34:00+05:30,352.2,354.9,346.45,347.4,9945,436995
2026-04-10 09:35:00+05:30,346.45,347.75,338.85,340.25,10660,436995
2026-04-10 09:36:00+05:30,340.5,343.6,338.75,342.4,7800,436995
2026-04-10 09:37:00+05:30,342.7,345.4,340.8,344.05,7150,440440
2026-04-10 09:38:00+05:30,344.75,348.55,340.8,342.85,6370,440440
2026-04-10 09:39:00+05:30,344.0,348.0,341.0,346.35,11245,440440
2026-04-10 09:40:00+05:30,346.35,348.0,343.4,344.2,6500,448045
2026-04-10 09:41:00+05:30,347.4,350.0,341.75,344.15,10530,448045
2026-04-10 09:42:00+05:30,346.05,349.5,345.95,348.8,5850,448045
2026-04-10 09:43:00+05:30,350.0,355.8,350.0,354.65,11180,450320
2026-04-10 09:44:00+05:30,354.55,354.65,346.85,350.0,6500,450320
2026-04-10 09:45:00+05:30,350.75,353.4,348.4,352.0,10465,450320
2026-04-10 09:46:00+05:30,353.4,359.8,353.0,359.25,17810,453310
2026-04-10 09:47:00+05:30,358.7,367.0,357.75,364.0,30095,453310
2026-04-10 09:48:00+05:30,364.6,370.85,360.95,360.95,15990,453310
2026-04-10 09:49:00+05:30,360.45,362.65,356.9,362.65,15925,444990
2026-04-10 09:50:00+05:30,363.0,366.0,362.35,364.65,12090,444990
2026-04-10 09:51:00+05:30,364.55,364.55,360.25,361.2,11960,444990
2026-04-10 09:52:00+05:30,361.1,362.55,359.0,361.05,7800,448045
2026-04-10 09:53:00+05:30,363.2,366.0,361.75,366.0,6500,448045
2026-04-10 09:54:00+05:30,365.95,368.4,363.75,367.4,7215,448045
2026-04-10 09:55:00+05:30,367.2,370.15,362.65,362.7,10010,449540
2026-04-10 09:56:00+05:30,362.75,366.55,362.5,364.55,4875,449540
2026-04-10 09:57:00+05:30,366.0,371.15,366.0,367.35,10725,449540
2026-04-10 09:58:00+05:30,369.15,370.95,366.6,366.65,13065,452205
2026-04-10 09:59:00+05:30,368.3,369.15,365.9,366.15,4225,452205
2026-04-10 10:00:00+05:30,367.35,370.8,367.35,368.85,6565,452205
2026-04-10 10:01:00+05:30,369.55,373.5,367.35,373.5,22295,452270
2026-04-10 10:02:00+05:30,371.5,371.5,362.4,363.3,10140,452270
2026-04-10 10:03:00+05:30,363.65,366.55,362.65,362.65,2665,452270
2026-04-10 10:04:00+05:30,360.8,362.55,357.25,357.6,5135,453960
2026-04-10 10:05:00+05:30,358.4,358.45,335.0,339.5,36790,453960
2026-04-10 10:06:00+05:30,339.8,346.35,339.8,342.0,19630,453960
2026-04-10 10:07:00+05:30,342.3,343.65,340.1,341.9,8775,470795
2026-04-10 10:08:00+05:30,342.65,345.6,339.0,344.75,11765,470795
2026-04-10 10:09:00+05:30,343.8,352.0,343.6,349.8,13520,470795
2026-04-10 10:10:00+05:30,349.0,356.0,348.3,354.95,10140,480805
2026-04-10 10:11:00+05:30,355.7,358.35,355.15,356.9,5785,480805
2026-04-10 10:12:00+05:30,356.5,360.75,356.4,359.85,9880,480805
2026-04-10 10:13:00+05:30,358.2,366.55,358.2,365.4,12545,477230
2026-04-10 10:14:00+05:30,365.65,368.75,361.7,368.75,13130,477230
2026-04-10 10:15:00+05:30,368.9,374.4,368.9,373.25,12090,477230
2026-04-10 10:16:00+05:30,372.8,378.75,371.8,377.0,19825,470470
2026-04-10 10:17:00+05:30,376.6,379.0,372.25,375.2,17745,470470
2026-04-10 10:18:00+05:30,377.45,377.6,375.0,375.85,9295,470470
2026-04-10 10:19:00+05:30,377.0,378.0,374.6,378.0,3445,460590
2026-04-10 10:20:00+05:30,378.05,382.25,377.0,378.95,20410,460590
2026-04-10 10:21:00+05:30,379.2,383.6,376.5,379.05,13910,460590
2026-04-10 10:22:00+05:30,379.55,381.25,376.2,377.7,7540,456040
2026-04-10 10:23:00+05:30,377.6,381.0,374.0,381.0,10140,456040
2026-04-10 10:24:00+05:30,381.0,382.2,378.15,380.4,15860,456040
2026-04-10 10:25:00+05:30,381.15,386.5,380.95,383.9,16055,445835
2026-04-10 10:26:00+05:30,383.35,385.75,377.9,377.9,7735,445835
2026-04-10 10:27:00+05:30,379.2,379.2,372.05,372.05,4680,445835
2026-04-10 10:28:00+05:30,372.15,373.65,368.15,369.6,20475,439790
2026-04-10 10:29:00+05:30,369.0,373.55,369.0,373.55,9035,439790
2026-04-10 10:30:00+05:30,374.6,380.3,374.6,378.7,8645,439790
2026-04-10 10:31:00+05:30,379.7,382.0,377.0,377.5,2405,443300
2026-04-10 10:32:00+05:30,376.75,377.75,373.4,376.4,5980,443300
2026-04-10 10:33:00+05:30,377.5,377.5,371.35,372.0,7865,443300
2026-04-10 10:34:00+05:30,371.6,379.55,371.6,379.55,7930,444600
2026-04-10 10:35:00+05:30,379.45,382.05,376.75,376.8,7020,444600
2026-04-10 10:36:00+05:30,376.1,380.85,376.05,379.05,4225,444600
2026-04-10 10:37:00+05:30,377.85,377.9,373.35,375.0,14495,444990
2026-04-10 10:38:00+05:30,376.0,376.0,373.45,373.8,1950,444990
2026-04-10 10:39:00+05:30,373.35,374.65,372.55,373.4,5980,444990
2026-04-10 10:40:00+05:30,375.0,378.7,375.0,377.7,3965,451165
2026-04-10 10:41:00+05:30,378.6,378.7,371.9,374.15,4875,451165
2026-04-10 10:42:00+05:30,375.0,375.0,373.65,373.9,1105,451165
2026-04-10 10:43:00+05:30,374.4,376.3,372.9,372.9,2275,451035
2026-04-10 10:44:00+05:30,373.2,373.75,370.5,372.2,4940,451035
2026-04-10 10:45:00+05:30,370.1,371.0,365.55,368.2,9165,451035
2026-04-10 10:46:00+05:30,368.75,373.2,365.45,365.45,10790,449085
2026-04-10 10:47:00+05:30,365.45,372.25,365.45,372.0,4420,449085
2026-04-10 10:48:00+05:30,373.0,373.4,365.25,365.25,3900,449085
2026-04-10 10:49:00+05:30,365.6,368.05,365.4,365.7,5330,447070
2026-04-10 10:50:00+05:30,365.45,368.05,364.2,366.6,4290,447070
2026-04-10 10:51:00+05:30,365.95,366.95,365.45,366.8,1625,447070
2026-04-10 10:52:00+05:30,366.2,366.6,362.4,363.5,3445,449085
2026-04-10 10:53:00+05:30,365.85,367.1,362.6,366.35,14560,449085
2026-04-10 10:54:00+05:30,365.15,366.85,363.7,364.0,1885,449085
2026-04-10 10:55:00+05:30,364.95,364.95,362.4,363.8,4680,438360
