timestamp,open,high,low,close,volume,oi
2026-04-08 09:18:00+05:30,510.8,523.75,506.05,523.75,1105,650
2026-04-08 09:19:00+05:30,523.75,523.75,523.75,523.75,0,650
2026-04-08 09:20:00+05:30,510.95,512.0,510.95,512.0,585,1495
2026-04-08 09:21:00+05:30,508.7,508.7,508.7,508.7,65,1495
2026-04-08 09:22:00+05:30,508.7,508.7,508.7,508.7,0,1495
2026-04-08 09:23:00+05:30,508.7,508.7,508.7,508.7,0,1495
2026-04-08 09:24:00+05:30,529.0,529.0,529.0,529.0,65,1690
2026-04-08 09:25:00+05:30,529.0,529.0,529.0,529.0,0,1690
2026-04-08 09:26:00+05:30,529.0,529.0,529.0,529.0,0,1690
2026-04-08 09:27:00+05:30,517.0,517.0,515.0,515.0,130,1755
2026-04-08 09:28:00+05:30,517.0,517.0,517.0,517.0,65,1820
2026-04-08 09:29:00+05:30,517.0,517.0,517.0,517.0,0,1820
2026-04-08 09:30:00+05:30,517.0,517.0,509.0,509.0,325,1820
2026-04-08 09:31:00+05:30,506.95,509.0,500.9,503.0,390,2210
2026-04-08 09:32:00+05:30,506.0,506.0,506.0,506.0,130,2210
2026-04-08 09:33:00+05:30,506.0,506.0,506.0,506.0,0,2210
2026-04-08 09:34:00+05:30,509.3,509.35,509.3,509.35,260,2405
2026-04-08 09:35:00+05:30,509.35,509.35,509.35,509.35,0,2405
2026-04-08 09:36:00+05:30,509.35,509.35,509.35,509.35,0,2405
2026-04-08 09:37:00+05:30,509.35,509.35,509.35,509.35,0,2405
2026-04-08 09:38:00+05:30,488.0,488.0,488.0,488.0,65,2535
2026-04-08 09:39:00+05:30,490.9,490.9,490.9,490.9,65,2535
2026-04-08 09:40:00+05:30,483.8,483.85,483.8,483.85,260,2600
2026-04-08 09:41:00+05:30,484.3,484.3,484.3,484.3,195,2600
2026-04-08 09:42:00+05:30,484.3,484.3,484.3,484.3,0,2600
2026-04-08 09:43:00+05:30,488.05,488.05,488.0,488.0,260,2600
2026-04-08 09:44:00+05:30,480.05,480.05,480.05,480.05,65,2665
2026-04-08 09:45:00+05:30,480.0,480.0,471.0,471.0,780,2665
2026-04-08 09:46:00+05:30,468.5,468.5,468.5,468.5,65,2990
2026-04-08 09:47:00+05:30,468.5,468.5,468.5,468.5,0,2990
2026-04-08 09:48:00+05:30,468.5,468.5,468.5,468.5,0,2990
2026-04-08 09:49:00+05:30,460.5,460.5,460.5,460.5,65,2990
2026-04-08 09:50:00+05:30,460.05,461.7,455.45,455.45,520,2990
2026-04-08 09:51:00+05:30,457.75,457.75,457.75,457.75,65,2990
2026-04-08 09:52:00+05:30,461.0,464.0,459.5,460.6,585,3640
2026-04-08 09:53:00+05:30,468.0,468.0,468.0,468.0,65,3640
2026-04-08 09:54:00+05:30,468.0,468.0,468.0,468.0,0,3640
2026-04-08 09:55:00+05:30,476.8,476.8,474.7,474.7,130,3965
