timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,298.8,308.7,260.65,266.65,68315,573300
2026-04-10 09:16:00+05:30,266.6,266.6,244.35,245.55,40105,573300
2026-04-10 09:17:00+05:30,245.95,249.25,242.3,245.55,26455,573300
2026-04-10 09:18:00+05:30,245.7,246.75,240.2,242.1,21710,584805
2026-04-10 09:19:00+05:30,242.6,242.6,231.8,232.8,23595,584805
2026-04-10 09:20:00+05:30,232.7,237.55,228.9,233.2,21515,584805
2026-04-10 09:21:00+05:30,234.55,237.25,233.8,234.15,17745,590330
2026-04-10 09:22:00+05:30,234.9,235.95,231.85,234.9,12480,590330
2026-04-10 09:23:00+05:30,233.15,238.75,233.1,237.85,9230,590330
2026-04-10 09:24:00+05:30,238.0,244.55,236.8,243.15,19240,590330
2026-04-10 09:25:00+05:30,243.05,243.05,234.5,235.5,17485,587210
2026-04-10 09:26:00+05:30,236.0,246.25,235.65,245.65,11440,587210
2026-04-10 09:27:00+05:30,246.05,250.85,243.85,246.3,13455,587210
2026-04-10 09:28:00+05:30,245.85,249.25,240.0,241.4,16835,595920
2026-04-10 09:29:00+05:30,242.95,245.6,238.0,238.0,7670,595920
2026-04-10 09:30:00+05:30,238.0,240.4,235.0,236.95,10855,595920
2026-04-10 09:31:00+05:30,236.8,243.5,235.7,242.7,11050,593970
2026-04-10 09:32:00+05:30,243.85,246.8,237.05,237.2,8645,593970
2026-04-10 09:33:00+05:30,236.1,238.0,231.7,233.4,15015,593970
2026-04-10 09:34:00+05:30,234.05,239.0,231.9,238.5,15145,593710
2026-04-10 09:35:00+05:30,238.85,244.75,237.1,243.8,4940,593710
2026-04-10 09:36:00+05:30,243.0,246.85,240.65,243.35,11115,593710
2026-04-10 09:37:00+05:30,244.1,245.0,240.8,241.25,5005,598975
2026-04-10 09:38:00+05:30,240.0,243.8,236.7,241.45,5005,598975
2026-04-10 09:39:00+05:30,242.1,244.3,237.8,239.0,2600,598975
2026-04-10 09:40:00+05:30,239.0,240.6,237.0,239.5,4615,599690
2026-04-10 09:41:00+05:30,238.3,242.0,235.0,240.3,6240,599690
2026-04-10 09:42:00+05:30,239.35,239.4,235.4,236.25,2340,599690
2026-04-10 09:43:00+05:30,235.2,236.7,231.05,233.7,7475,600275
2026-04-10 09:44:00+05:30,237.3,238.8,235.7,236.45,2925,600275
2026-04-10 09:45:00+05:30,236.1,238.8,234.4,236.1,6045,600275
2026-04-10 09:46:00+05:30,234.85,235.55,228.0,228.85,13390,603330
2026-04-10 09:47:00+05:30,228.75,230.9,223.5,224.8,8710,603330
2026-04-10 09:48:00+05:30,224.2,225.85,219.35,225.45,18070,603330
2026-04-10 09:49:00+05:30,226.65,229.0,225.2,225.3,6565,607165
2026-04-10 09:50:00+05:30,225.0,225.0,222.45,223.3,6760,607165
2026-04-10 09:51:00+05:30,223.8,225.9,223.3,224.5,5980,607165
2026-04-10 09:52:00+05:30,224.95,226.7,223.6,223.95,5135,605540
2026-04-10 09:53:00+05:30,223.45,224.8,222.0,222.0,3445,605540
2026-04-10 09:54:00+05:30,221.0,222.55,219.05,219.05,5460,605540
2026-04-10 09:55:00+05:30,219.65,221.55,217.45,221.45,6565,605865
2026-04-10 09:56:00+05:30,221.75,222.35,220.1,221.25,7540,605865
2026-04-10 09:57:00+05:30,220.3,221.0,217.65,219.85,2925,605865
2026-04-10 09:58:00+05:30,219.55,220.6,217.55,220.15,8125,610415
2026-04-10 09:59:00+05:30,219.3,220.0,218.85,220.0,2730,610415
2026-04-10 10:00:00+05:30,219.45,219.9,215.4,216.6,5460,610415
2026-04-10 10:01:00+05:30,216.75,218.7,215.3,215.4,6890,607815
2026-04-10 10:02:00+05:30,215.7,219.9,215.7,218.3,7670,607815
2026-04-10 10:03:00+05:30,218.7,220.6,217.8,220.1,6760,607815
2026-04-10 10:04:00+05:30,221.15,222.65,219.8,222.0,2730,607945
2026-04-10 10:05:00+05:30,222.6,235.05,222.6,233.1,26390,607945
2026-04-10 10:06:00+05:30,232.4,232.6,228.95,232.6,13650,607945
2026-04-10 10:07:00+05:30,232.25,233.15,230.85,231.7,10920,603785
2026-04-10 10:08:00+05:30,231.35,234.15,229.4,231.0,5525,603785
2026-04-10 10:09:00+05:30,231.6,231.65,225.2,227.3,8190,603785
2026-04-10 10:10:00+05:30,227.55,227.65,222.0,223.6,12805,602810
2026-04-10 10:11:00+05:30,223.7,224.0,221.0,222.6,2665,602810
2026-04-10 10:12:00+05:30,223.25,223.3,219.5,220.25,2860,602810
2026-04-10 10:13:00+05:30,220.55,220.55,215.85,216.75,2210,600860
2026-04-10 10:14:00+05:30,216.3,218.25,212.9,213.55,11960,600860
2026-04-10 10:15:00+05:30,212.45,212.45,208.45,209.25,14040,600860
2026-04-10 10:16:00+05:30,209.75,211.5,206.7,207.85,19045,604305
2026-04-10 10:17:00+05:30,207.9,210.0,205.2,208.2,8905,604305
2026-04-10 10:18:00+05:30,206.85,207.7,206.0,206.6,4550,604305
2026-04-10 10:19:00+05:30,205.95,207.55,204.55,205.8,5720,604565
2026-04-10 10:20:00+05:30,205.0,205.0,201.2,202.5,8775,604565
2026-04-10 10:21:00+05:30,202.5,203.25,199.85,202.15,27950,604565
2026-04-10 10:22:00+05:30,201.05,203.3,200.8,201.95,6435,609765
2026-04-10 10:23:00+05:30,202.1,203.6,199.3,199.3,14300,609765
2026-04-10 10:24:00+05:30,199.8,201.05,198.15,198.3,6175,609765
2026-04-10 10:25:00+05:30,198.25,198.35,194.35,195.95,19630,619450
2026-04-10 10:26:00+05:30,195.4,199.1,194.3,198.7,7345,619450
2026-04-10 10:27:00+05:30,198.7,202.15,198.7,202.15,4615,619450
2026-04-10 10:28:00+05:30,201.75,205.05,201.65,204.15,8775,618020
2026-04-10 10:29:00+05:30,204.9,205.35,203.0,203.05,5785,618020
2026-04-10 10:30:00+05:30,202.75,202.75,199.05,200.1,3250,618020
2026-04-10 10:31:00+05:30,200.25,203.1,198.6,202.8,3705,620230
2026-04-10 10:32:00+05:30,202.7,204.95,201.45,203.25,3900,620230
2026-04-10 10:33:00+05:30,203.0,206.1,203.0,206.1,4290,620230
2026-04-10 10:34:00+05:30,205.9,205.9,200.15,200.25,4680,624715
2026-04-10 10:35:00+05:30,200.75,202.7,199.65,202.7,2080,624715
2026-04-10 10:36:00+05:30,202.25,202.85,199.95,201.0,2535,624715
2026-04-10 10:37:00+05:30,202.0,204.6,201.75,203.9,6435,622505
2026-04-10 10:38:00+05:30,203.3,205.0,203.15,204.65,3835,622505
2026-04-10 10:39:00+05:30,204.55,205.0,203.75,205.0,2340,622505
2026-04-10 10:40:00+05:30,203.6,204.4,202.0,203.2,2210,622180
2026-04-10 10:41:00+05:30,202.85,206.0,202.85,204.7,9035,622180
2026-04-10 10:42:00+05:30,205.2,205.2,203.95,204.0,3055,622180
2026-04-10 10:43:00+05:30,204.15,205.0,203.1,205.0,4290,615160
2026-04-10 10:44:00+05:30,204.75,205.75,204.4,205.25,7930,615160
2026-04-10 10:45:00+05:30,205.75,209.2,205.75,207.9,19175,615160
2026-04-10 10:46:00+05:30,207.7,209.35,205.35,209.05,6760,611065
2026-04-10 10:47:00+05:30,209.25,209.25,205.8,205.8,13000,611065
2026-04-10 10:48:00+05:30,207.1,210.0,207.05,210.0,2795,611065
2026-04-10 10:49:00+05:30,209.9,211.0,209.0,211.0,4745,615875
2026-04-10 10:50:00+05:30,210.8,212.0,209.3,211.85,6890,615875
2026-04-10 10:51:00+05:30,211.35,212.0,210.7,212.0,1365,615875
2026-04-10 10:52:00+05:30,212.15,213.4,211.95,212.45,2925,617435
2026-04-10 10:53:00+05:30,212.0,213.0,211.0,211.6,5395,617435
2026-04-10 10:54:00+05:30,212.15,213.0,211.9,212.35,9685,617435
2026-04-10 10:55:00+05:30,212.15,213.55,211.65,213.55,7670,622180
2026-04-10 10:56:00+05:30,213.55,215.8,213.05,215.8,10465,622180
2026-04-10 10:57:00+05:30,215.35,218.15,215.3,218.0,3640,622180
2026-04-10 10:58:00+05:30,217.25,217.35,213.95,213.95,3120,619970
2026-04-10 10:59:00+05:30,211.8,211.8,207.95,208.35,7670,619970
2026-04-10 11:00:00+05:30,207.0,209.65,205.55,206.45,25415,619970
2026-04-10 11:01:00+05:30,205.7,206.7,201.9,202.1,13650,631995
2026-04-10 11:02:00+05:30,203.45,205.95,202.65,205.95,2535,631995
2026-04-10 11:03:00+05:30,206.95,208.65,206.6,206.7,6955,631995
2026-04-10 11:04:00+05:30,206.7,208.95,206.6,206.6,5395,638300
